Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
0.012530395800000062,5,29,5,0.7,2.0
0.027453875800000072,5,29,5,0.7,2.5
0.027453875800000072,5,29,5,0.7,3.0
0.013400875799999884,5,29,5,0.7,3.5
0.020403195800000006,5,29,5,0.7,4.0
0.013781253199999758,5,29,5,0.8,1.5
0.012530395800000062,5,29,5,0.8,2.0
0.027453875800000072,5,29,5,0.8,2.5
0.027453875800000072,5,29,5,0.8,3.0
0.013400875799999884,5,29,5,0.8,3.5
0.020403195800000006,5,29,5,0.8,4.0
0.013781253199999758,5,29,5,0.9,1.5
0.012530395800000062,5,29,5,0.9,2.0
0.027453875800000072,5,29,5,0.9,2.5
0.027453875800000072,5,29,5,0.9,3.0
0.013400875799999884,5,29,5,0.9,3.5
0.020403195800000006,5,29,5,0.9,4.0
0.008145235799999878,8,14,5,0.1,1.5
0.021319435799999897,8,14,5,0.1,2.0
0.023711435799999937,8,14,5,0.1,2.5
0.026155435800000078,8,14,5,0.1,3.0
0.014016555799999927,8,14,5,0.1,3.5
0.016312875799999894,8,14,5,0.1,4.0
0.010685752999999848,8,14,5,0.2,1.5
0.02067671579999999,8,14,5,0.2,2.0
0.02306871580000003,8,14,5,0.2,2.5
0.025122715799999938,8,14,5,0.2,3.0
0.01337383580000002,8,14,5,0.2,3.5
0.016312875799999894,8,14,5,0.2,4.0
0.010685752999999848,8,14,5,0.3,1.5
0.02067671579999999,8,14,5,0.3,2.0
0.02306871580000003,8,14,5,0.3,2.5
0.025122715799999938,8,14,5,0.3,3.0
0.01337383580000002,8,14,5,0.3,3.5
0.016312875799999894,8,14,5,0.3,4.0
0.010685752999999848,8,14,5,0.4,1.5
0.02067671579999999,8,14,5,0.4,2.0
0.02306871580000003,8,14,5,0.4,2.5
0.025122715799999938,8,14,5,0.4,3.0
0.01337383580000002,8,14,5,0.4,3.5
0.016312875799999894,8,14,5,0.4,4.0
0.010685752999999848,8,14,5,0.5,1.5
0.02067671579999999,8,14,5,0.5,2.0
0.02306871580000003,8,14,5,0.5,2.5
0.025122715799999938,8,14,5,0.5,3.0
0.01337383580000002,8,14,5,0.5,3.5
0.016312875799999894,8,14,5,0.5,4.0
0.010685752999999848,8,14,5,0.6,1.5
0.020235755799999984,8,14,5,0.6,2.0
0.022627755800000024,8,14,5,0.6,2.5
0.02468175579999993,8,14,5,0.6,3.0
0.01337383580000002,8,14,5,0.6,3.5
0.016312875799999894,8,14,5,0.6,4.0
0.010685752999999848,8,14,5,0.7,1.5
0.020235755799999984,8,14,5,0.7,2.0
0.022627755800000024,8,14,5,0.7,2.5
0.02468175579999993,8,14,5,0.7,3.0
0.01337383580000002,8,14,5,0.7,3.5
0.016312875799999894,8,14,5,0.7,4.0
0.010685752999999848,8,14,5,0.8,1.5
0.020235755799999984,8,14,5,0.8,2.0
0.022627755800000024,8,14,5,0.8,2.5
0.02468175579999993,8,14,5,0.8,3.0
0.01337383580000002,8,14,5,0.8,3.5
0.016312875799999894,8,14,5,0.8,4.0
0.010685752999999848,8,14,5,0.9,1.5
0.020235755799999984,8,14,5,0.9,2.0
0.022627755800000024,8,14,5,0.9,2.5
0.02468175579999993,8,14,5,0.9,3.0
0.01337383580000002,8,14,5,0.9,3.5
0.016312875799999894,8,14,5,0.9,4.0
0.007880555800000156,8,17,5,0.1,1.5
0.015186555800000013,8,17,5,0.1,2.0
0.019008555799999938,8,17,5,0.1,2.5
0.030630555800000007,8,17,5,0.1,3.0
0.014076875800000008,8,17,5,0.1,3.5
0.01815887579999999,8,17,5,0.1,4.0
0.01673420580000019,8,17,5,0.2,1.5
0.023182725800000106,8,17,5,0.2,2.0
0.02000188580000007,8,17,5,0.2,2.5
0.030998845800000084,8,17,5,0.2,3.0
0.01337383580000002,8,17,5,0.2,3.5
0.01815887579999999,8,17,5,0.2,4.0
0.01673420580000019,8,17,5,0.3,1.5
0.023182725800000106,8,17,5,0.3,2.0
0.02000188580000007,8,17,5,0.3,2.5
0.030998845800000084,8,17,5,0.3,3.0
0.01337383580000002,8,17,5,0.3,3.5
0.01815887579999999,8,17,5,0.3,4.0
0.016446775800000007,8,17,5,0.4,1.5
0.022895295799999923,8,17,5,0.4,2.0
0.019714455799999888,8,17,5,0.4,2.5
0.030244455799999924,8,17,5,0.4,3.0
0.01337383580000002,8,17,5,0.4,3.5
0.01815887579999999,8,17,5,0.4,4.0
0.016446775800000007,8,17,5,0.5,1.5
0.022895295799999923,8,17,5,0.5,2.0
0.019714455799999888,8,17,5,0.5,2.5
0.030244455799999924,8,17,5,0.5,3.0
0.01337383580000002,8,17,5,0.5,3.5
0.01815887579999999,8,17,5,0.5,4.0
0.016446775800000007,8,17,5,0.6,1.5
0.022895295799999923,8,17,5,0.6,2.0
0.019714455799999888,8,17,5,0.6,2.5
0.030244455799999924,8,17,5,0.6,3.0
0.01337383580000002,8,17,5,0.6,3.5
0.01815887579999999,8,17,5,0.6,4.0
0.016446775800000007,8,17,5,0.7,1.5
0.022895295799999923,8,17,5,0.7,2.0
0.019714455799999888,8,17,5,0.7,2.5
0.030244455799999924,8,17,5,0.7,3.0
0.01337383580000002,8,17,5,0.7,3.5
0.01815887579999999,8,17,5,0.7,4.0
0.016446775800000007,8,17,5,0.8,1.5
0.022895295799999923,8,17,5,0.8,2.0
0.019714455799999888,8,17,5,0.8,2.5
0.030244455799999924,8,17,5,0.8,3.0
0.01337383580000002,8,17,5,0.8,3.5
0.01815887579999999,8,17,5,0.8,4.0
0.016446775800000007,8,17,5,0.9,1.5
0.022895295799999923,8,17,5,0.9,2.0
0.019714455799999888,8,17,5,0.9,2.5
0.030244455799999924,8,17,5,0.9,3.0
0.01337383580000002,8,17,5,0.9,3.5
0.01815887579999999,8,17,5,0.9,4.0
0.014022795800000043,8,20,5,0.1,1.5
0.01584279580000016,8,20,5,0.1,2.0
0.021146795800000066,8,20,5,0.1,2.5
0.031858795800000075,8,20,5,0.1,3.0
0.014076875800000008,8,20,5,0.1,3.5
0.01815887579999999,8,20,5,0.1,4.0
0.018163038400000255,8,20,5,0.2,1.5
0.021907038400000103,8,20,5,0.2,2.0
0.021146795800000066,8,20,5,0.2,2.5
0.030792795800000012,8,20,5,0.2,3.0
0.014076875800000008,8,20,5,0.2,3.5
0.01815887579999999,8,20,5,0.2,4.0
0.018163038400000255,8,20,5,0.3,1.5
0.021907038400000103,8,20,5,0.3,2.0
0.021146795800000066,8,20,5,0.3,2.5
0.030688795800000106,8,20,5,0.3,3.0
0.014076875800000008,8,20,5,0.3,3.5
0.01815887579999999,8,20,5,0.3,4.0
0.017849478400000247,8,20,5,0.4,1.5
0.02159347840000009,8,20,5,0.4,2.0
0.020833235800000058,8,20,5,0.4,2.5
0.030375235800000098,8,20,5,0.4,3.0
0.014076875800000008,8,20,5,0.4,3.5
0.01815887579999999,8,20,5,0.4,4.0
0.017849478400000247,8,20,5,0.5,1.5
0.02159347840000009,8,20,5,0.5,2.0
0.020833235800000058,8,20,5,0.5,2.5
0.030375235800000098,8,20,5,0.5,3.0
0.014076875800000008,8,20,5,0.5,3.5
0.01815887579999999,8,20,5,0.5,4.0
0.017849478400000247,8,20,5,0.6,1.5
0.02159347840000009,8,20,5,0.6,2.0
0.020833235800000058,8,20,5,0.6,2.5
0.030375235800000098,8,20,5,0.6,3.0
0.014076875800000008,8,20,5,0.6,3.5
0.01815887579999999,8,20,5,0.6,4.0
0.017069478400000067,8,20,5,0.7,1.5
0.02159347840000009,8,20,5,0.7,2.0
0.020833235800000058,8,20,5,0.7,2.5
0.030375235800000098,8,20,5,0.7,3.0
0.014076875800000008,8,20,5,0.7,3.5
0.01815887579999999,8,20,5,0.7,4.0
0.017069478400000067,8,20,5,0.8,1.5
0.02159347840000009,8,20,5,0.8,2.0
0.020833235800000058,8,20,5,0.8,2.5
0.030375235800000098,8,20,5,0.8,3.0
0.014076875800000008,8,20,5,0.8,3.5
0.01815887579999999,8,20,5,0.8,4.0
0.017069478400000067,8,20,5,0.9,1.5
0.02159347840000009,8,20,5,0.9,2.0
0.020833235800000058,8,20,5,0.9,2.5
0.030375235800000098,8,20,5,0.9,3.0
0.014076875800000008,8,20,5,0.9,3.5
0.01815887579999999,8,20,5,0.9,4.0
0.012428735800000007,8,23,5,0.1,1.5
0.014274735800000101,8,23,5,0.1,2.0
0.029744735799999922,8,23,5,0.1,2.5
0.029744735799999922,8,23,5,0.1,3.0
0.013738875799999871,8,23,5,0.1,3.5
0.017979475800000096,8,23,5,0.1,4.0
0.018756090599999657,8,23,5,0.2,1.5
0.015243233199999949,8,23,5,0.2,2.0
0.02000123319999991,8,23,5,0.2,2.5
0.02910123319999991,8,23,5,0.2,3.0
0.013738875799999871,8,23,5,0.2,3.5
0.017979475800000096,8,23,5,0.2,4.0
0.01907017319999984,8,23,5,0.3,1.5
0.015243233199999949,8,23,5,0.3,2.0
0.02000123319999991,8,23,5,0.3,2.5
0.02910123319999991,8,23,5,0.3,3.0
0.013738875799999871,8,23,5,0.3,3.5
0.017979475800000096,8,23,5,0.3,4.0
0.014785375800000037,8,23,5,0.4,1.5
0.02005843580000015,8,23,5,0.4,2.0
0.024816435800000106,8,23,5,0.4,2.5
0.024816435800000106,8,23,5,0.4,3.0
0.013738875799999871,8,23,5,0.4,3.5
0.017979475800000096,8,23,5,0.4,4.0
0.017816455799999954,8,23,5,0.5,1.5
0.013989515800000065,8,23,5,0.5,2.0
0.019371515799999902,8,23,5,0.5,2.5
0.027847515800000024,8,23,5,0.5,3.0
0.013738875799999871,8,23,5,0.5,3.5
0.017979475800000096,8,23,5,0.5,4.0
0.017816455799999954,8,23,5,0.6,1.5
0.013989515800000065,8,23,5,0.6,2.0
0.019371515799999902,8,23,5,0.6,2.5
0.027847515800000024,8,23,5,0.6,3.0
0.013738875799999871,8,23,5,0.6,3.5
0.017979475800000096,8,23,5,0.6,4.0
0.01602245579999996,8,23,5,0.7,1.5
0.013989515800000065,8,23,5,0.7,2.0
0.020165295800000177,8,23,5,0.7,2.5
0.027847515800000024,8,23,5,0.7,3.0
0.013738875799999871,8,23,5,0.7,3.5
0.017979475800000096,8,23,5,0.7,4.0
0.01602245579999996,8,23,5,0.8,1.5
0.013989515800000065,8,23,5,0.8,2.0
0.020165295800000177,8,23,5,0.8,2.5
0.027847515800000024,8,23,5,0.8,3.0
0.013738875799999871,8,23,5,0.8,3.5
0.017979475800000096,8,23,5,0.8,4.0
0.01602245579999996,8,23,5,0.9,1.5
0.013989515800000065,8,23,5,0.9,2.0
0.020165295800000177,8,23,5,0.9,2.5
0.027847515800000024,8,23,5,0.9,3.0
0.013738875799999871,8,23,5,0.9,3.5
0.017979475800000096,8,23,5,0.9,4.0
0.008190735800000019,8,26,5,0.1,1.5
0.011859855799999892,8,26,5,0.1,2.0
0.0297707357999999,8,26,5,0.1,2.5
0.0297707357999999,8,26,5,0.1,3.0
0.013530875799999913,8,26,5,0.1,3.5
0.01815887579999999,8,26,5,0.1,4.0
0.007778635800000102,8,26,5,0.2,1.5
0.012643755799999922,8,26,5,0.2,2.0
0.019868115800000027,8,26,5,0.2,2.5
0.02878611580000004,8,26,5,0.2,3.0
0.013530875799999913,8,26,5,0.2,3.5
0.01815887579999999,8,26,5,0.2,4.0
0.011553965800000015,8,26,5,0.3,1.5
0.01982235579999992,8,26,5,0.3,2.0
0.024709835799999892,8,26,5,0.3,2.5
0.024709835799999892,8,26,5,0.3,3.0
0.013530875799999913,8,26,5,0.3,3.5
0.01815887579999999,8,26,5,0.3,4.0
0.011553965800000015,8,26,5,0.4,1.5
0.01982235579999992,8,26,5,0.4,2.0
0.024709835799999892,8,26,5,0.4,2.5
0.024709835799999892,8,26,5,0.4,3.0
0.013530875799999913,8,26,5,0.4,3.5
0.01815887579999999,8,26,5,0.4,4.0
0.011553965800000015,8,26,5,0.5,1.5
0.01982235579999992,8,26,5,0.5,2.0
0.024709835799999892,8,26,5,0.5,2.5
0.024709835799999892,8,26,5,0.5,3.0
0.013530875799999913,8,26,5,0.5,3.5
0.01815887579999999,8,26,5,0.5,4.0
0.01437600580000012,8,26,5,0.6,1.5
0.012842395800000074,8,26,5,0.6,2.0
0.0275318758,8,26,5,0.6,2.5
0.0275318758,8,26,5,0.6,3.0
0.013530875799999913,8,26,5,0.6,3.5
0.01815887579999999,8,26,5,0.6,4.0
0.01437600580000012,8,26,5,0.7,1.5
0.012842395800000074,8,26,5,0.7,2.0
0.0275318758,8,26,5,0.7,2.5
0.0275318758,8,26,5,0.7,3.0
0.013530875799999913,8,26,5,0.7,3.5
0.01815887579999999,8,26,5,0.7,4.0
0.01437600580000012,8,26,5,0.8,1.5
0.012842395800000074,8,26,5,0.8,2.0
0.0275318758,8,26,5,0.8,2.5
0.0275318758,8,26,5,0.8,3.0
0.013530875799999913,8,26,5,0.8,3.5
0.01815887579999999,8,26,5,0.8,4.0
0.01437600580000012,8,26,5,0.9,1.5
0.012842395800000074,8,26,5,0.9,2.0
0.0275318758,8,26,5,0.9,2.5
0.0275318758,8,26,5,0.9,3.0
0.013530875799999913,8,26,5,0.9,3.5
0.01815887579999999,8,26,5,0.9,4.0
0.00940493580000009,8,29,5,0.1,1.5
0.012628935799999965,8,29,5,0.1,2.0
0.026720935800000005,8,29,5,0.1,2.5
0.026720935800000005,8,29,5,0.1,3.0
0.013530875799999913,8,29,5,0.1,3.5
0.020403195800000006,8,29,5,0.1,4.0
0.00940493580000009,8,29,5,0.2,1.5
0.012628935799999965,8,29,5,0.2,2.0
0.026720935800000005,8,29,5,0.2,2.5
0.026720935800000005,8,29,5,0.2,3.0
0.013530875799999913,8,29,5,0.2,3.5
0.020403195800000006,8,29,5,0.2,4.0
0.00940493580000009,8,29,5,0.3,1.5
0.012628935799999965,8,29,5,0.3,2.0
0.026720935800000005,8,29,5,0.3,2.5
0.026720935800000005,8,29,5,0.3,3.0
0.013530875799999913,8,29,5,0.3,3.5
0.020403195800000006,8,29,5,0.3,4.0
0.013907745800000251,8,29,5,0.4,1.5
0.012296135800000125,8,29,5,0.4,2.0
0.027766135800000098,8,29,5,0.4,2.5
0.027766135800000098,8,29,5,0.4,3.0
0.013530875799999913,8,29,5,0.4,3.5
0.020403195800000006,8,29,5,0.4,4.0
0.013907745800000251,8,29,5,0.5,1.5
0.012296135800000125,8,29,5,0.5,2.0
0.027766135800000098,8,29,5,0.5,2.5
0.027766135800000098,8,29,5,0.5,3.0
0.013530875799999913,8,29,5,0.5,3.5
0.020403195800000006,8,29,5,0.5,4.0
0.013907745800000251,8,29,5,0.6,1.5
0.012296135800000125,8,29,5,0.6,2.0
0.021233635800000095,8,29,5,0.6,2.5
0.027766135800000098,8,29,5,0.6,3.0
0.013530875799999913,8,29,5,0.6,3.5
0.020403195800000006,8,29,5,0.6,4.0
0.013907745800000251,8,29,5,0.7,1.5
0.012296135800000125,8,29,5,0.7,2.0
0.021233635800000095,8,29,5,0.7,2.5
0.027766135800000098,8,29,5,0.7,3.0
0.013530875799999913,8,29,5,0.7,3.5
0.020403195800000006,8,29,5,0.7,4.0
0.013907745800000251,8,29,5,0.8,1.5
0.012296135800000125,8,29,5,0.8,2.0
0.021233635800000095,8,29,5,0.8,2.5
0.027766135800000098,8,29,5,0.8,3.0
0.013530875799999913,8,29,5,0.8,3.5
0.020403195800000006,8,29,5,0.8,4.0
0.013907745800000251,8,29,5,0.9,1.5
0.012296135800000125,8,29,5,0.9,2.0
0.021233635800000095,8,29,5,0.9,2.5
0.027766135800000098,8,29,5,0.9,3.0
0.013530875799999913,8,29,5,0.9,3.5
0.020403195800000006,8,29,5,0.9,4.0
0.008364935800000027,11,14,5,0.1,1.5
0.013071455799999902,11,14,5,0.1,2.0
0.020584935799999995,11,14,5,0.1,2.5
0.023184935799999997,11,14,5,0.1,3.0
0.014076875800000008,11,14,5,0.1,3.5
0.016442875799999777,11,14,5,0.1,4.0
0.017859355800000077,11,14,5,0.2,1.5
0.023293355800000012,11,14,5,0.2,2.0
0.01974643580000001,11,14,5,0.2,2.5
0.022346435800000012,11,14,5,0.2,3.0
0.014076875800000008,11,14,5,0.2,3.5
0.016442875799999777,11,14,5,0.2,4.0
0.017859355800000077,11,14,5,0.3,1.5
0.023293355800000012,11,14,5,0.3,2.0
0.01974643580000001,11,14,5,0.3,2.5
0.022346435800000012,11,14,5,0.3,3.0
0.014076875800000008,11,14,5,0.3,3.5
0.016442875799999777,11,14,5,0.3,4.0
0.011326855800000079,11,14,5,0.4,1.5
0.018907935800000008,11,14,5,0.4,2.0
0.022235935800000085,11,14,5,0.4,2.5
0.024835935800000083,11,14,5,0.4,3.0
0.014076875800000008,11,14,5,0.4,3.5
0.016442875799999777,11,14,5,0.4,4.0
0.011326855800000079,11,14,5,0.5,1.5
0.018907935800000008,11,14,5,0.5,2.0
0.022235935800000085,11,14,5,0.5,2.5
0.024835935800000083,11,14,5,0.5,3.0
0.014076875800000008,11,14,5,0.5,3.5
0.016442875799999777,11,14,5,0.5,4.0
0.011326855800000079,11,14,5,0.6,1.5
0.018907935800000008,11,14,5,0.6,2.0
0.022235935800000085,11,14,5,0.6,2.5
0.024835935800000083,11,14,5,0.6,3.0
0.014076875800000008,11,14,5,0.6,3.5
0.016442875799999777,11,14,5,0.6,4.0
0.011326855800000079,11,14,5,0.7,1.5
0.018907935800000008,11,14,5,0.7,2.0
0.022235935800000085,11,14,5,0.7,2.5
0.024835935800000083,11,14,5,0.7,3.0
0.014076875800000008,11,14,5,0.7,3.5
0.016442875799999777,11,14,5,0.7,4.0
0.011326855800000079,11,14,5,0.8,1.5
0.018907935800000008,11,14,5,0.8,2.0
0.022235935800000085,11,14,5,0.8,2.5
0.024835935800000083,11,14,5,0.8,3.0
0.014076875800000008,11,14,5,0.8,3.5
0.016442875799999777,11,14,5,0.8,4.0
0.011326855800000079,11,14,5,0.9,1.5
0.018907935800000008,11,14,5,0.9,2.0
0.022235935800000085,11,14,5,0.9,2.5
0.024835935800000083,11,14,5,0.9,3.0
0.014076875800000008,11,14,5,0.9,3.5
0.016442875799999777,11,14,5,0.9,4.0
0.013102135799999843,11,17,5,0.1,1.5
0.014948135799999937,11,17,5,0.1,2.0
0.019108135799999995,11,17,5,0.1,2.5
0.023372655800000128,11,17,5,0.1,3.0
0.014648875799999931,11,17,5,0.1,3.5
0.018132875800000014,11,17,5,0.1,4.0
0.01798012840000027,11,17,5,0.2,1.5
0.015009885800000176,11,17,5,0.2,2.0
0.019169885800000237,11,17,5,0.2,2.5
0.030609885800000028,11,17,5,0.2,3.0
0.014648875799999931,11,17,5,0.2,3.5
0.018132875800000014,11,17,5,0.2,4.0
0.01798012840000027,11,17,5,0.3,1.5
0.015009885800000176,11,17,5,0.3,2.0
0.019169885800000237,11,17,5,0.3,2.5
0.030505885800000125,11,17,5,0.3,3.0
0.014648875799999931,11,17,5,0.3,3.5
0.018132875800000014,11,17,5,0.3,4.0
0.017849478400000247,11,17,5,0.4,1.5
0.01487923580000015,11,17,5,0.4,2.0
0.01903923580000021,11,17,5,0.4,2.5
0.030375235800000098,11,17,5,0.4,3.0
0.014648875799999931,11,17,5,0.4,3.5
0.018132875800000014,11,17,5,0.4,4.0
0.012035553400000185,11,17,5,0.5,1.5
0.018997310800000073,11,17,5,0.5,2.0
0.023157310800000133,11,17,5,0.5,2.5
0.024561310800000038,11,17,5,0.5,3.0
0.014648875799999931,11,17,5,0.5,3.5
0.018132875800000014,11,17,5,0.5,4.0
0.012035553400000185,11,17,5,0.6,1.5
0.018997310800000073,11,17,5,0.6,2.0
0.023157310800000133,11,17,5,0.6,2.5
0.024561310800000038,11,17,5,0.6,3.0
0.014648875799999931,11,17,5,0.6,3.5
0.018132875800000014,11,17,5,0.6,4.0
0.011255553400000009,11,17,5,0.7,1.5
0.018997310800000073,11,17,5,0.7,2.0
0.023157310800000133,11,17,5,0.7,2.5
0.024561310800000038,11,17,5,0.7,3.0
0.014648875799999931,11,17,5,0.7,3.5
0.018132875800000014,11,17,5,0.7,4.0
0.011255553400000009,11,17,5,0.8,1.5
0.018997310800000073,11,17,5,0.8,2.0
0.023157310800000133,11,17,5,0.8,2.5
0.024561310800000038,11,17,5,0.8,3.0
0.014648875799999931,11,17,5,0.8,3.5
0.018132875800000014,11,17,5,0.8,4.0
0.011255553400000009,11,17,5,0.9,1.5
0.018997310800000073,11,17,5,0.9,2.0
0.023157310800000133,11,17,5,0.9,2.5
0.024561310800000038,11,17,5,0.9,3.0
0.014648875799999931,11,17,5,0.9,3.5
0.018132875800000014,11,17,5,0.9,4.0
0.009914275799999919,11,20,5,0.1,1.5
0.011708275800000062,11,20,5,0.1,2.0
0.02080359579999976,11,20,5,0.1,2.5
0.03214479579999981,11,20,5,0.1,3.0
0.013530875799999913,11,20,5,0.1,3.5
0.018028875799999962,11,20,5,0.1,4.0
0.009914275799999919,11,20,5,0.2,1.5
0.011708275800000062,11,20,5,0.2,2.0
0.019425595799999976,11,20,5,0.2,2.5
0.029310795800000174,11,20,5,0.2,3.0
0.013530875799999913,11,20,5,0.2,3.5
0.018028875799999962,11,20,5,0.2,4.0
0.017615735799999848,11,20,5,0.3,1.5
0.014932795800000101,11,20,5,0.3,2.0
0.020002795800000073,11,20,5,0.3,2.5
0.029310795800000174,11,20,5,0.3,3.0
0.013530875799999913,11,20,5,0.3,3.5
0.018028875799999962,11,20,5,0.3,4.0
0.013121375799999778,11,20,5,0.4,1.5
0.019746435800000135,11,20,5,0.4,2.0
0.024816435800000106,11,20,5,0.4,2.5
0.024816435800000106,11,20,5,0.4,3.0
0.013530875799999913,11,20,5,0.4,3.5
0.018028875799999962,11,20,5,0.4,4.0
0.016152455799999695,11,20,5,0.5,1.5
0.013469515799999948,11,20,5,0.5,2.0
0.019371515799999902,11,20,5,0.5,2.5
0.027847515800000024,11,20,5,0.5,3.0
0.013530875799999913,11,20,5,0.5,3.5
0.018028875799999962,11,20,5,0.5,4.0
0.016152455799999695,11,20,5,0.6,1.5
0.013469515799999948,11,20,5,0.6,2.0
0.019371515799999902,11,20,5,0.6,2.5
0.027847515800000024,11,20,5,0.6,3.0
0.013530875799999913,11,20,5,0.6,3.5
0.018028875799999962,11,20,5,0.6,4.0
0.016152455799999695,11,20,5,0.7,1.5
0.013469515799999948,11,20,5,0.7,2.0
0.019371515799999902,11,20,5,0.7,2.5
0.027847515800000024,11,20,5,0.7,3.0
0.013530875799999913,11,20,5,0.7,3.5
0.018028875799999962,11,20,5,0.7,4.0
0.016152455799999695,11,20,5,0.8,1.5
0.013469515799999948,11,20,5,0.8,2.0
0.019371515799999902,11,20,5,0.8,2.5
0.027847515800000024,11,20,5,0.8,3.0
0.013530875799999913,11,20,5,0.8,3.5
0.018028875799999962,11,20,5,0.8,4.0
0.016152455799999695,11,20,5,0.9,1.5
0.013469515799999948,11,20,5,0.9,2.0
0.019371515799999902,11,20,5,0.9,2.5
0.027847515800000024,11,20,5,0.9,3.0
0.013530875799999913,11,20,5,0.9,3.5
0.018028875799999962,11,20,5,0.9,4.0
0.010906565799999908,11,23,5,0.1,1.5
0.01257056580000002,11,23,5,0.1,2.0
0.02091188579999981,11,23,5,0.1,2.5
0.03290308579999987,11,23,5,0.1,3.0
0.014180875799999913,11,23,5,0.1,3.5
0.018003395800000002,11,23,5,0.1,4.0
0.010906565799999908,11,23,5,0.2,1.5
0.01257056580000002,11,23,5,0.2,2.0
0.020105885799999952,11,23,5,0.2,2.5
0.030485085800000002,11,23,5,0.2,3.0
0.014180875799999913,11,23,5,0.2,3.5
0.015948875799999932,11,23,5,0.2,4.0
0.011663035800000065,11,23,5,0.3,1.5
0.01982235579999992,11,23,5,0.3,2.0
0.02471035579999991,11,23,5,0.3,2.5
0.02471035579999991,11,23,5,0.3,3.0
0.014180875799999913,11,23,5,0.3,3.5
0.015948875799999932,11,23,5,0.3,4.0
0.011663035800000065,11,23,5,0.4,1.5
0.01982235579999992,11,23,5,0.4,2.0
0.02471035579999991,11,23,5,0.4,2.5
0.02471035579999991,11,23,5,0.4,3.0
0.014180875799999913,11,23,5,0.4,3.5
0.015948875799999932,11,23,5,0.4,4.0
0.011637035799999942,11,23,5,0.5,1.5
0.01982235579999992,11,23,5,0.5,2.0
0.02471035579999991,11,23,5,0.5,2.5
0.02471035579999991,11,23,5,0.5,3.0
0.014180875799999913,11,23,5,0.5,3.5
0.015948875799999932,11,23,5,0.5,4.0
0.01445907580000005,11,23,5,0.6,1.5
0.012842395800000074,11,23,5,0.6,2.0
0.02753239580000002,11,23,5,0.6,2.5
0.02753239580000002,11,23,5,0.6,3.0
0.014180875799999913,11,23,5,0.6,3.5
0.015948875799999932,11,23,5,0.6,4.0
0.01445907580000005,11,23,5,0.7,1.5
0.012842395800000074,11,23,5,0.7,2.0
0.02753239580000002,11,23,5,0.7,2.5
0.02753239580000002,11,23,5,0.7,3.0
0.014180875799999913,11,23,5,0.7,3.5
0.015948875799999932,11,23,5,0.7,4.0
0.01445907580000005,11,23,5,0.8,1.5
0.012842395800000074,11,23,5,0.8,2.0
0.02753239580000002,11,23,5,0.8,2.5
0.02753239580000002,11,23,5,0.8,3.0
0.014180875799999913,11,23,5,0.8,3.5
0.015948875799999932,11,23,5,0.8,4.0
0.01445907580000005,11,23,5,0.9,1.5
0.012842395800000074,11,23,5,0.9,2.0
0.02753239580000002,11,23,5,0.9,2.5
0.02753239580000002,11,23,5,0.9,3.0
0.014180875799999913,11,23,5,0.9,3.5
0.015948875799999932,11,23,5,0.9,4.0
0.009040935799999978,11,26,5,0.1,1.5
0.012680935799999918,11,26,5,0.1,2.0
0.029450935800000036,11,26,5,0.1,2.5
0.029450935800000036,11,26,5,0.1,3.0
0.014284875799999966,11,26,5,0.1,3.5
0.015974875800000055,11,26,5,0.1,4.0
0.006856935799999894,11,26,5,0.2,1.5
0.012680935799999918,11,26,5,0.2,2.0
0.026356415800000026,11,26,5,0.2,2.5
0.026356415800000026,11,26,5,0.2,3.0
0.014284875799999966,11,26,5,0.2,3.5
0.015974875800000055,11,26,5,0.2,4.0
0.006856935799999894,11,26,5,0.3,1.5
0.012680935799999918,11,26,5,0.3,2.0
0.026356415800000026,11,26,5,0.3,2.5
0.026356415800000026,11,26,5,0.3,3.0
0.014284875799999966,11,26,5,0.3,3.5
0.015974875800000055,11,26,5,0.3,4.0
0.013756815799999947,11,26,5,0.4,1.5
0.012348135800000078,11,26,5,0.4,2.0
0.027401615800000115,11,26,5,0.4,2.5
0.027401615800000115,11,26,5,0.4,3.0
0.014284875799999966,11,26,5,0.4,3.5
0.015974875800000055,11,26,5,0.4,4.0
0.013756815799999947,11,26,5,0.5,1.5
0.012348135800000078,11,26,5,0.5,2.0
0.027401615800000115,11,26,5,0.5,2.5
0.027401615800000115,11,26,5,0.5,3.0
0.014284875799999966,11,26,5,0.5,3.5
0.015974875800000055,11,26,5,0.5,4.0
0.013756815799999947,11,26,5,0.6,1.5
0.012348135800000078,11,26,5,0.6,2.0
0.027401615800000115,11,26,5,0.6,2.5
0.027401615800000115,11,26,5,0.6,3.0
0.014284875799999966,11,26,5,0.6,3.5
0.015974875800000055,11,26,5,0.6,4.0
0.013756815799999947,11,26,5,0.7,1.5
0.012348135800000078,11,26,5,0.7,2.0
0.027401615800000115,11,26,5,0.7,2.5
0.027401615800000115,11,26,5,0.7,3.0
0.014284875799999966,11,26,5,0.7,3.5
0.015974875800000055,11,26,5,0.7,4.0
0.013756815799999947,11,26,5,0.8,1.5
0.012348135800000078,11,26,5,0.8,2.0
0.027401615800000115,11,26,5,0.8,2.5
0.027401615800000115,11,26,5,0.8,3.0
0.014284875799999966,11,26,5,0.8,3.5
0.015974875800000055,11,26,5,0.8,4.0
0.013756815799999947,11,26,5,0.9,1.5
0.012348135800000078,11,26,5,0.9,2.0
