symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LINK/USD,2023-09-24 06:00:00+00:00,7.142355,7.142355,7.13945,7.13945,0.0,0.0,0.0
LINK/USD,2023-09-24 06:01:00+00:00,7.12838,7.1315,7.12155,7.121785,0.0,0.0,0.0
LINK/USD,2023-09-24 06:02:00+00:00,7.1246,7.1246,7.12225,7.124245,0.0,0.0,0.0
LINK/USD,2023-09-24 06:03:00+00:00,7.1193,7.1193,7.1193,7.1193,0.0,0.0,0.0
LINK/USD,2023-09-24 06:04:00+00:00,7.1207,7.125245,7.1207,7.125245,0.0,0.0,0.0
LINK/USD,2023-09-24 06:05:00+00:00,7.1197,7.1197,7.1197,7.1197,0.0,0.0,0.0
LINK/USD,2023-09-24 06:06:00+00:00,7.119715,7.119715,7.119715,7.119715,0.0,0.0,0.0
LINK/USD,2023-09-24 06:08:00+00:00,7.125,7.125,7.125,7.125,0.0,0.0,0.0
LINK/USD,2023-09-24 06:11:00+00:00,7.116495,7.12135,7.11625,7.11625,0.0,0.0,0.0
LINK/USD,2023-09-24 06:13:00+00:00,7.11465,7.11465,7.1135,7.1135,0.0,0.0,0.0
LINK/USD,2023-09-24 06:14:00+00:00,7.11,7.11,7.1059,7.1059,0.0,0.0,0.0
LINK/USD,2023-09-24 06:15:00+00:00,7.113605,7.113605,7.113605,7.113605,0.0,0.0,0.0
LINK/USD,2023-09-24 06:17:00+00:00,7.114605,7.114605,7.114605,7.114605,0.0,0.0,0.0
LINK/USD,2023-09-24 06:19:00+00:00,7.117,7.128875,7.117,7.128875,0.0,0.0,0.0
LINK/USD,2023-09-24 06:22:00+00:00,7.121425,7.121425,7.121425,7.121425,0.0,0.0,0.0
LINK/USD,2023-09-24 06:23:00+00:00,7.113535,7.113535,7.113535,7.113535,0.0,0.0,0.0
LINK/USD,2023-09-24 06:24:00+00:00,7.1171,7.1171,7.113235,7.113235,0.0,0.0,0.0
LINK/USD,2023-09-24 06:26:00+00:00,7.109015,7.109015,7.109015,7.109015,0.0,0.0,0.0
LINK/USD,2023-09-24 06:27:00+00:00,7.1205,7.1205,7.1205,7.1205,0.0,0.0,0.0
LINK/USD,2023-09-24 06:28:00+00:00,7.126895,7.126895,7.126895,7.126895,0.0,0.0,0.0
LINK/USD,2023-09-24 06:29:00+00:00,7.125365,7.125365,7.125365,7.125365,0.0,0.0,0.0
LINK/USD,2023-09-24 06:31:00+00:00,7.12755,7.12988,7.12755,7.12988,0.0,0.0,0.0
LINK/USD,2023-09-24 06:32:00+00:00,7.12796,7.12796,7.12796,7.12796,0.0,0.0,0.0
LINK/USD,2023-09-24 06:34:00+00:00,7.12769,7.12769,7.12769,7.12769,0.0,0.0,0.0
LINK/USD,2023-09-24 06:35:00+00:00,7.13389,7.13389,7.13389,7.13389,0.0,0.0,0.0
LINK/USD,2023-09-24 06:36:00+00:00,7.13355,7.13355,7.13355,7.13355,0.0,0.0,0.0
LINK/USD,2023-09-24 06:38:00+00:00,7.138195,7.141205,7.138195,7.141205,0.0,0.0,0.0
LINK/USD,2023-09-24 06:40:00+00:00,7.1384,7.1384,7.1384,7.1384,0.0,0.0,0.0
LINK/USD,2023-09-24 06:41:00+00:00,7.142,7.143,7.142,7.143,0.0,0.0,0.0
LINK/USD,2023-09-24 06:45:00+00:00,7.1394,7.1394,7.1394,7.1394,0.0,0.0,0.0
LINK/USD,2023-09-24 06:48:00+00:00,7.1367,7.14245,7.1367,7.14245,0.0,0.0,0.0
LINK/USD,2023-09-24 06:49:00+00:00,7.14246,7.14246,7.14246,7.14246,0.0,0.0,0.0
LINK/USD,2023-09-24 06:51:00+00:00,7.133395,7.133395,7.133395,7.133395,0.0,0.0,0.0
LINK/USD,2023-09-24 06:53:00+00:00,7.12173,7.12173,7.12173,7.12173,0.0,0.0,0.0
LINK/USD,2023-09-24 06:54:00+00:00,7.12275,7.12275,7.12275,7.12275,0.0,0.0,0.0
LINK/USD,2023-09-24 06:55:00+00:00,7.1318,7.1318,7.12375,7.12375,27.0,1.0,7.1318
LINK/USD,2023-09-24 07:00:00+00:00,7.122485,7.122485,7.122485,7.122485,0.0,0.0,0.0
LINK/USD,2023-09-24 07:01:00+00:00,7.12365,7.12365,7.12365,7.12365,0.0,0.0,0.0
LINK/USD,2023-09-24 07:05:00+00:00,7.1189,7.1189,7.1189,7.1189,0.0,0.0,0.0
LINK/USD,2023-09-24 07:06:00+00:00,7.1241,7.1241,7.1241,7.1241,0.0,0.0,0.0
LINK/USD,2023-09-24 07:08:00+00:00,7.12504,7.12504,7.12504,7.12504,0.0,0.0,0.0
LINK/USD,2023-09-24 07:12:00+00:00,7.1415,7.1415,7.1415,7.1415,0.0,0.0,0.0
LINK/USD,2023-09-24 07:15:00+00:00,7.13425,7.136845,7.13425,7.136845,0.0,0.0,0.0
LINK/USD,2023-09-24 07:18:00+00:00,7.136295,7.136295,7.136295,7.136295,0.0,0.0,0.0
LINK/USD,2023-09-24 07:20:00+00:00,7.1422,7.1422,7.1422,7.1422,0.0,0.0,0.0
LINK/USD,2023-09-24 07:22:00+00:00,7.1518,7.1518,7.1518,7.1518,0.0,0.0,0.0
LINK/USD,2023-09-24 07:23:00+00:00,7.14765,7.14765,7.1417,7.1417,0.0,0.0,0.0
LINK/USD,2023-09-24 07:24:00+00:00,7.1436,7.1436,7.1436,7.1436,0.0,0.0,0.0
LINK/USD,2023-09-24 07:25:00+00:00,7.14015,7.14015,7.14015,7.14015,0.0,0.0,0.0
LINK/USD,2023-09-24 07:26:00+00:00,7.1375,7.1375,7.1375,7.1375,0.0,0.0,0.0
LINK/USD,2023-09-24 07:27:00+00:00,7.140695,7.140695,7.136815,7.136815,0.0,0.0,0.0
LINK/USD,2023-09-24 07:29:00+00:00,7.14169,7.1471,7.14169,7.1471,0.0,0.0,0.0
LINK/USD,2023-09-24 07:30:00+00:00,7.144285,7.144285,7.144285,7.144285,0.0,0.0,0.0
LINK/USD,2023-09-24 07:31:00+00:00,7.1415,7.1415,7.1415,7.1415,0.0,0.0,0.0
LINK/USD,2023-09-24 07:33:00+00:00,7.14735,7.14735,7.14735,7.14735,0.0,0.0,0.0
LINK/USD,2023-09-24 07:35:00+00:00,7.1579,7.16005,7.1579,7.16005,0.0,0.0,0.0
LINK/USD,2023-09-24 07:38:00+00:00,7.17285,7.17285,7.17285,7.17285,0.0,0.0,0.0
LINK/USD,2023-09-24 07:42:00+00:00,7.170325,7.170325,7.170325,7.170325,0.0,0.0,0.0
LINK/USD,2023-09-24 07:43:00+00:00,7.171795,7.171795,7.171795,7.171795,0.0,0.0,0.0
LINK/USD,2023-09-24 07:44:00+00:00,7.17182,7.17182,7.1685,7.1685,0.0,0.0,0.0
LINK/USD,2023-09-24 07:45:00+00:00,7.175065,7.17735,7.175065,7.17715,0.0,0.0,0.0
LINK/USD,2023-09-24 07:47:00+00:00,7.16512,7.16512,7.16512,7.16512,0.0,0.0,0.0
LINK/USD,2023-09-24 07:49:00+00:00,7.1593,7.1593,7.1593,7.1593,0.0,0.0,0.0
LINK/USD,2023-09-24 07:51:00+00:00,7.162325,7.162325,7.15529,7.157,0.0,0.0,0.0
LINK/USD,2023-09-24 07:55:00+00:00,7.16283,7.1669,7.162605,7.1669,0.0,0.0,0.0
LINK/USD,2023-09-24 07:56:00+00:00,7.168,7.168,7.168,7.168,0.0,0.0,0.0
LINK/USD,2023-09-24 07:57:00+00:00,7.16256,7.16256,7.16256,7.16256,0.0,0.0,0.0
LINK/USD,2023-09-24 07:58:00+00:00,7.1653,7.1653,7.1653,7.1653,0.0,0.0,0.0
LINK/USD,2023-09-24 08:00:00+00:00,7.165925,7.1729,7.165925,7.1692,0.0,0.0,0.0
LINK/USD,2023-09-24 08:01:00+00:00,7.1648,7.1648,7.164445,7.164445,0.0,0.0,0.0
LINK/USD,2023-09-24 08:02:00+00:00,7.163845,7.163845,7.163845,7.163845,0.0,0.0,0.0
LINK/USD,2023-09-24 08:04:00+00:00,7.1449,7.14705,7.1449,7.14705,0.0,0.0,0.0
LINK/USD,2023-09-24 08:06:00+00:00,7.14643,7.14643,7.14643,7.14643,0.0,0.0,0.0
LINK/USD,2023-09-24 08:08:00+00:00,7.14921,7.151345,7.14921,7.151345,0.0,0.0,0.0
LINK/USD,2023-09-24 08:09:00+00:00,7.15105,7.15105,7.15105,7.15105,0.0,0.0,0.0
LINK/USD,2023-09-24 08:10:00+00:00,7.143095,7.15595,7.143095,7.15595,0.0,0.0,0.0
LINK/USD,2023-09-24 08:11:00+00:00,7.15513,7.15513,7.154515,7.154515,0.0,0.0,0.0
LINK/USD,2023-09-24 08:13:00+00:00,7.14705,7.14705,7.14705,7.14705,0.0,0.0,0.0
LINK/USD,2023-09-24 08:16:00+00:00,7.15495,7.15495,7.15495,7.15495,0.0,0.0,0.0
LINK/USD,2023-09-24 08:17:00+00:00,7.1554,7.1554,7.1554,7.1554,0.0,0.0,0.0
LINK/USD,2023-09-24 08:20:00+00:00,7.15166,7.15166,7.15166,7.15166,0.0,0.0,0.0
LINK/USD,2023-09-24 08:22:00+00:00,7.142705,7.142705,7.142705,7.142705,0.0,0.0,0.0
LINK/USD,2023-09-24 08:23:00+00:00,7.148605,7.148605,7.148605,7.148605,0.0,0.0,0.0
LINK/USD,2023-09-24 08:29:00+00:00,7.1485,7.1485,7.1485,7.1485,0.0,0.0,0.0
LINK/USD,2023-09-24 08:30:00+00:00,7.15929,7.15929,7.15929,7.15929,0.0,0.0,0.0
LINK/USD,2023-09-24 08:32:00+00:00,7.164815,7.164815,7.164815,7.164815,0.0,0.0,0.0
LINK/USD,2023-09-24 08:34:00+00:00,7.159795,7.159795,7.159795,7.159795,0.0,0.0,0.0
LINK/USD,2023-09-24 08:35:00+00:00,7.163,7.163,7.163,7.163,0.0,0.0,0.0
LINK/USD,2023-09-24 08:36:00+00:00,7.158085,7.158085,7.158085,7.158085,0.0,0.0,0.0
LINK/USD,2023-09-24 08:40:00+00:00,7.1515,7.1515,7.1477,7.1477,0.0,0.0,0.0
LINK/USD,2023-09-24 08:43:00+00:00,7.14405,7.14405,7.14405,7.14405,0.0,0.0,0.0
LINK/USD,2023-09-24 08:44:00+00:00,7.144635,7.144635,7.144635,7.144635,0.0,0.0,0.0
LINK/USD,2023-09-24 08:45:00+00:00,7.141,7.150735,7.141,7.150735,0.0,0.0,0.0
LINK/USD,2023-09-24 08:46:00+00:00,7.147255,7.1497,7.147255,7.1497,0.0,0.0,0.0
LINK/USD,2023-09-24 08:51:00+00:00,7.15135,7.15135,7.15135,7.15135,0.0,0.0,0.0
LINK/USD,2023-09-24 08:53:00+00:00,7.1544,7.15822,7.1544,7.15822,0.0,0.0,0.0
LINK/USD,2023-09-24 08:54:00+00:00,7.153465,7.153465,7.153465,7.153465,0.0,0.0,0.0
LINK/USD,2023-09-24 08:55:00+00:00,7.15633,7.15633,7.15633,7.15633,0.0,0.0,0.0
LINK/USD,2023-09-24 09:01:00+00:00,7.171775,7.171775,7.171775,7.171775,0.0,0.0,0.0
LINK/USD,2023-09-24 09:02:00+00:00,7.17149,7.17272,7.17149,7.17272,0.0,0.0,0.0
LINK/USD,2023-09-24 09:03:00+00:00,7.174,7.174,7.174,7.174,0.0,0.0,0.0
LINK/USD,2023-09-24 09:09:00+00:00,7.157995,7.157995,7.157995,7.157995,0.0,0.0,0.0
LINK/USD,2023-09-24 09:10:00+00:00,7.15947,7.15947,7.15947,7.15947,0.0,0.0,0.0
LINK/USD,2023-09-24 09:12:00+00:00,7.15755,7.15755,7.1546,7.1546,0.0,0.0,0.0
LINK/USD,2023-09-24 09:13:00+00:00,7.1523,7.1523,7.1523,7.1523,0.0,0.0,0.0
LINK/USD,2023-09-24 09:16:00+00:00,7.1596,7.1596,7.158,7.158,0.0,0.0,0.0
LINK/USD,2023-09-24 09:20:00+00:00,7.1515,7.1515,7.1515,7.1515,0.0,0.0,0.0
LINK/USD,2023-09-24 09:22:00+00:00,7.154825,7.154825,7.1505,7.1505,0.0,0.0,0.0
LINK/USD,2023-09-24 09:23:00+00:00,7.14607,7.14607,7.144695,7.144695,0.0,0.0,0.0
LINK/USD,2023-09-24 09:26:00+00:00,7.1461,7.1461,7.1461,7.1461,0.0,0.0,0.0
LINK/USD,2023-09-24 09:27:00+00:00,7.147855,7.147855,7.147855,7.147855,0.0,0.0,0.0
LINK/USD,2023-09-24 09:29:00+00:00,7.14125,7.14125,7.14125,7.14125,0.0,0.0,0.0
LINK/USD,2023-09-24 09:30:00+00:00,7.135085,7.139305,7.13075,7.139305,0.0,0.0,0.0
LINK/USD,2023-09-24 09:34:00+00:00,7.1343,7.1375,7.13335,7.1375,0.0,0.0,0.0
LINK/USD,2023-09-24 09:35:00+00:00,7.1324,7.1324,7.1324,7.1324,0.0,0.0,0.0
LINK/USD,2023-09-24 09:36:00+00:00,7.132275,7.132275,7.132275,7.132275,0.0,0.0,0.0
LINK/USD,2023-09-24 09:37:00+00:00,7.12797,7.12925,7.12797,7.12925,0.0,0.0,0.0
LINK/USD,2023-09-24 09:38:00+00:00,7.122985,7.122985,7.122985,7.122985,0.0,0.0,0.0
LINK/USD,2023-09-24 09:40:00+00:00,7.12805,7.12805,7.12805,7.12805,0.0,0.0,0.0
LINK/USD,2023-09-24 09:42:00+00:00,7.13725,7.13725,7.13725,7.13725,0.0,0.0,0.0
LINK/USD,2023-09-24 09:43:00+00:00,7.143455,7.143455,7.143455,7.143455,0.0,0.0,0.0
LINK/USD,2023-09-24 09:47:00+00:00,7.15235,7.15235,7.15235,7.15235,0.0,0.0,0.0
LINK/USD,2023-09-24 09:48:00+00:00,7.15043,7.15043,7.15043,7.15043,0.0,0.0,0.0
LINK/USD,2023-09-24 09:49:00+00:00,7.153815,7.1556,7.153815,7.1556,0.0,0.0,0.0
LINK/USD,2023-09-24 09:50:00+00:00,7.16,7.16,7.16,7.16,0.0,0.0,0.0
LINK/USD,2023-09-24 09:51:00+00:00,7.1615,7.1615,7.1615,7.1615,0.0,0.0,0.0
LINK/USD,2023-09-24 09:53:00+00:00,7.14775,7.15157,7.14775,7.15157,0.0,0.0,0.0
LINK/USD,2023-09-24 09:54:00+00:00,7.14632,7.14632,7.14632,7.14632,0.0,0.0,0.0
LINK/USD,2023-09-24 09:55:00+00:00,7.142035,7.142035,7.14055,7.14055,0.0,0.0,0.0
LINK/USD,2023-09-24 09:57:00+00:00,7.1397,7.1397,7.1397,7.1397,0.0,0.0,0.0
LINK/USD,2023-09-24 09:59:00+00:00,7.1435,7.1435,7.14342,7.14342,0.0,0.0,0.0
LINK/USD,2023-09-24 10:00:00+00:00,7.15103,7.15103,7.15103,7.15103,0.0,0.0,0.0
LINK/USD,2023-09-24 10:01:00+00:00,7.14585,7.14585,7.14585,7.14585,0.0,0.0,0.0
LINK/USD,2023-09-24 10:06:00+00:00,7.138805,7.138805,7.138805,7.138805,0.0,0.0,0.0
LINK/USD,2023-09-24 10:11:00+00:00,7.1385,7.1385,7.1385,7.1385,0.0,0.0,0.0
LINK/USD,2023-09-24 10:14:00+00:00,7.13497,7.13497,7.13497,7.13497,0.0,0.0,0.0
LINK/USD,2023-09-24 10:15:00+00:00,7.130955,7.130955,7.127295,7.127295,0.0,0.0,0.0
LINK/USD,2023-09-24 10:16:00+00:00,7.1222,7.1222,7.1222,7.1222,0.0,0.0,0.0
LINK/USD,2023-09-24 10:18:00+00:00,7.1215,7.1215,7.11845,7.119385,0.0,0.0,0.0
LINK/USD,2023-09-24 10:19:00+00:00,7.12017,7.12017,7.12017,7.12017,0.0,0.0,0.0
LINK/USD,2023-09-24 10:22:00+00:00,7.11815,7.11815,7.11815,7.11815,0.0,0.0,0.0
LINK/USD,2023-09-24 10:23:00+00:00,7.12306,7.12306,7.12306,7.12306,0.0,0.0,0.0
LINK/USD,2023-09-24 10:25:00+00:00,7.12615,7.12615,7.12615,7.12615,0.0,0.0,0.0
LINK/USD,2023-09-24 10:30:00+00:00,7.138395,7.138395,7.13215,7.13215,0.0,0.0,0.0
LINK/USD,2023-09-24 10:31:00+00:00,7.1309,7.1309,7.12638,7.12638,0.0,0.0,0.0
LINK/USD,2023-09-24 10:32:00+00:00,7.123645,7.123645,7.1208,7.1208,0.0,0.0,0.0
LINK/USD,2023-09-24 10:33:00+00:00,7.11709,7.11709,7.11709,7.11709,0.0,0.0,0.0
LINK/USD,2023-09-24 10:34:00+00:00,7.12381,7.12381,7.1094,7.1094,0.0,0.0,0.0
LINK/USD,2023-09-24 10:35:00+00:00,7.1145,7.1145,7.1145,7.1145,0.0,0.0,0.0
LINK/USD,2023-09-24 10:37:00+00:00,7.1102,7.1102,7.1102,7.1102,0.0,0.0,0.0
LINK/USD,2023-09-24 10:43:00+00:00,7.11041,7.11041,7.097,7.100455,0.0,0.0,0.0
LINK/USD,2023-09-24 10:44:00+00:00,7.10491,7.10491,7.10491,7.10491,0.0,0.0,0.0
LINK/USD,2023-09-24 10:45:00+00:00,7.1013,7.1013,7.1013,7.1013,0.0,0.0,0.0
LINK/USD,2023-09-24 10:46:00+00:00,7.10471,7.10471,7.10471,7.10471,0.0,0.0,0.0
LINK/USD,2023-09-24 10:47:00+00:00,7.09625,7.09625,7.0905,7.09065,0.0,0.0,0.0
LINK/USD,2023-09-24 10:52:00+00:00,7.100825,7.105605,7.100825,7.105605,0.0,0.0,0.0
LINK/USD,2023-09-24 10:53:00+00:00,7.1061,7.1061,7.1061,7.1061,0.0,0.0,0.0
LINK/USD,2023-09-24 10:54:00+00:00,7.112635,7.112635,7.112635,7.112635,0.0,0.0,0.0
LINK/USD,2023-09-24 10:56:00+00:00,7.114735,7.114735,7.114735,7.114735,0.0,0.0,0.0
LINK/USD,2023-09-24 10:58:00+00:00,7.12,7.12,7.12,7.12,0.0,0.0,0.0
LINK/USD,2023-09-24 11:00:00+00:00,7.12419,7.124995,7.12419,7.124995,0.0,0.0,0.0
LINK/USD,2023-09-24 11:01:00+00:00,7.124765,7.124765,7.124765,7.124765,0.0,0.0,0.0
LINK/USD,2023-09-24 11:02:00+00:00,7.1184,7.1184,7.11155,7.11155,0.0,0.0,0.0
LINK/USD,2023-09-24 11:03:00+00:00,7.108085,7.10877,7.1069,7.1069,0.0,0.0,0.0
LINK/USD,2023-09-24 11:04:00+00:00,7.1025,7.107805,7.1025,7.107805,0.0,0.0,0.0
LINK/USD,2023-09-24 11:06:00+00:00,7.12103,7.12103,7.119435,7.119435,0.0,0.0,0.0
LINK/USD,2023-09-24 11:08:00+00:00,7.122445,7.122445,7.122445,7.122445,0.0,0.0,0.0
LINK/USD,2023-09-24 11:10:00+00:00,7.12655,7.12655,7.125875,7.125875,0.0,0.0,0.0
LINK/USD,2023-09-24 11:12:00+00:00,7.11625,7.12217,7.11625,7.12217,0.0,0.0,0.0
LINK/USD,2023-09-24 11:14:00+00:00,7.12448,7.12448,7.12448,7.12448,0.0,0.0,0.0
LINK/USD,2023-09-24 11:15:00+00:00,7.126825,7.126825,7.126825,7.126825,0.0,0.0,0.0
LINK/USD,2023-09-24 11:17:00+00:00,7.132235,7.132235,7.132235,7.132235,0.0,0.0,0.0
LINK/USD,2023-09-24 11:18:00+00:00,7.1325,7.1325,7.1325,7.1325,0.0,0.0,0.0
LINK/USD,2023-09-24 11:19:00+00:00,7.13522,7.13522,7.1329,7.1329,0.0,0.0,0.0
LINK/USD,2023-09-24 11:20:00+00:00,7.1286,7.1286,7.1286,7.1286,0.0,0.0,0.0
LINK/USD,2023-09-24 11:21:00+00:00,7.12849,7.12849,7.12849,7.12849,0.0,0.0,0.0
LINK/USD,2023-09-24 11:22:00+00:00,7.1327,7.1327,7.1327,7.1327,0.0,0.0,0.0
LINK/USD,2023-09-24 11:23:00+00:00,7.1317,7.1317,7.1317,7.1317,0.0,0.0,0.0
LINK/USD,2023-09-24 11:25:00+00:00,7.1148,7.1148,7.1148,7.1148,0.0,0.0,0.0
LINK/USD,2023-09-24 11:26:00+00:00,7.11187,7.11187,7.11187,7.11187,0.0,0.0,0.0
LINK/USD,2023-09-24 11:29:00+00:00,7.1105,7.111555,7.1105,7.111555,0.0,0.0,0.0
LINK/USD,2023-09-24 11:30:00+00:00,7.108965,7.108965,7.108965,7.108965,0.0,0.0,0.0
LINK/USD,2023-09-24 11:31:00+00:00,7.10696,7.10696,7.1035,7.1066,0.0,0.0,0.0
LINK/USD,2023-09-24 11:32:00+00:00,7.10535,7.10535,7.1033,7.1033,0.0,0.0,0.0
LINK/USD,2023-09-24 11:35:00+00:00,7.099,7.10145,7.099,7.10145,0.0,0.0,0.0
LINK/USD,2023-09-24 11:36:00+00:00,7.10608,7.10608,7.10608,7.10608,0.0,0.0,0.0
LINK/USD,2023-09-24 11:37:00+00:00,7.1065,7.1065,7.1065,7.1065,0.0,0.0,0.0
LINK/USD,2023-09-24 11:38:00+00:00,7.10305,7.10305,7.1008,7.1008,0.0,0.0,0.0
LINK/USD,2023-09-24 11:39:00+00:00,7.10385,7.10385,7.10385,7.10385,0.0,0.0,0.0
LINK/USD,2023-09-24 11:40:00+00:00,7.1058,7.1058,7.1058,7.1058,0.0,0.0,0.0
LINK/USD,2023-09-24 11:41:00+00:00,7.1104,7.1104,7.11,7.11,0.0,0.0,0.0
LINK/USD,2023-09-24 11:42:00+00:00,7.11,7.11,7.11,7.11,0.0,0.0,0.0
LINK/USD,2023-09-24 11:43:00+00:00,7.11577,7.1195,7.11577,7.1195,0.0,0.0,0.0
LINK/USD,2023-09-24 11:44:00+00:00,7.130885,7.130885,7.12415,7.128,0.0,0.0,0.0
LINK/USD,2023-09-24 11:45:00+00:00,7.1245,7.12695,7.1245,7.1254,0.0,0.0,0.0
LINK/USD,2023-09-24 11:46:00+00:00,7.119385,7.119385,7.117,7.117,0.0,0.0,0.0
LINK/USD,2023-09-24 11:47:00+00:00,7.11485,7.115,7.11255,7.115,0.0,0.0,0.0
LINK/USD,2023-09-24 11:51:00+00:00,7.10957,7.10957,7.10957,7.10957,0.0,0.0,0.0
LINK/USD,2023-09-24 11:53:00+00:00,7.107445,7.107445,7.10627,7.10627,0.0,0.0,0.0
LINK/USD,2023-09-24 11:54:00+00:00,7.102195,7.102195,7.102195,7.102195,0.0,0.0,0.0
LINK/USD,2023-09-24 11:57:00+00:00,7.093695,7.093695,7.081315,7.081315,0.0,0.0,0.0
LINK/USD,2023-09-24 11:58:00+00:00,7.07776,7.085785,7.07776,7.085785,0.0,0.0,0.0
LINK/USD,2023-09-24 11:59:00+00:00,7.09312,7.0957,7.09312,7.0957,0.0,0.0,0.0
LINK/USD,2023-09-24 12:00:00+00:00,7.095455,7.095455,7.095455,7.095455,0.0,0.0,0.0
LINK/USD,2023-09-24 12:01:00+00:00,7.101285,7.101285,7.098565,7.098565,0.0,0.0,0.0
LINK/USD,2023-09-24 12:03:00+00:00,7.095595,7.095595,7.095595,7.095595,0.0,0.0,0.0
LINK/USD,2023-09-24 12:05:00+00:00,7.09181,7.09181,7.090965,7.090965,0.0,0.0,0.0
LINK/USD,2023-09-24 12:07:00+00:00,7.08661,7.09493,7.08661,7.09493,0.0,0.0,0.0
LINK/USD,2023-09-24 12:08:00+00:00,7.09692,7.09692,7.09692,7.09692,0.0,0.0,0.0
LINK/USD,2023-09-24 12:10:00+00:00,7.09809,7.1015,7.09809,7.1015,0.0,0.0,0.0
LINK/USD,2023-09-24 12:11:00+00:00,7.09706,7.09706,7.09706,7.09706,0.0,0.0,0.0
LINK/USD,2023-09-24 12:15:00+00:00,7.101775,7.101775,7.101775,7.101775,0.0,0.0,0.0
LINK/USD,2023-09-24 12:19:00+00:00,7.1044,7.1044,7.1044,7.1044,0.0,0.0,0.0
LINK/USD,2023-09-24 12:21:00+00:00,7.110065,7.110065,7.110065,7.110065,0.0,0.0,0.0
LINK/USD,2023-09-24 12:23:00+00:00,7.0972,7.0972,7.095675,7.095675,0.0,0.0,0.0
LINK/USD,2023-09-24 12:26:00+00:00,7.1044,7.1044,7.1044,7.1044,0.0,0.0,0.0
LINK/USD,2023-09-24 12:28:00+00:00,7.10677,7.10677,7.10677,7.10677,0.0,0.0,0.0
LINK/USD,2023-09-24 12:29:00+00:00,7.10312,7.10312,7.10312,7.10312,0.0,0.0,0.0
LINK/USD,2023-09-24 12:31:00+00:00,7.080375,7.080375,7.080375,7.080375,0.0,0.0,0.0
LINK/USD,2023-09-24 12:32:00+00:00,7.08004,7.0825,7.08004,7.0825,0.0,0.0,0.0
LINK/USD,2023-09-24 12:33:00+00:00,7.08153,7.08153,7.08153,7.08153,0.0,0.0,0.0
LINK/USD,2023-09-24 12:36:00+00:00,7.0856,7.08805,7.08495,7.08495,0.0,0.0,0.0
LINK/USD,2023-09-24 12:37:00+00:00,7.0842,7.0842,7.0842,7.0842,0.0,0.0,0.0
LINK/USD,2023-09-24 12:39:00+00:00,7.092405,7.092405,7.092405,7.092405,0.0,0.0,0.0
LINK/USD,2023-09-24 12:40:00+00:00,7.098,7.098,7.098,7.098,0.0,0.0,0.0
LINK/USD,2023-09-24 12:45:00+00:00,7.1111,7.1111,7.1111,7.1111,0.0,0.0,0.0
LINK/USD,2023-09-24 12:50:00+00:00,7.111,7.111,7.111,7.111,0.0,0.0,0.0
LINK/USD,2023-09-24 12:52:00+00:00,7.1173,7.120305,7.1173,7.1181,0.0,0.0,0.0
LINK/USD,2023-09-24 12:56:00+00:00,7.11557,7.11557,7.11557,7.11557,0.0,0.0,0.0
LINK/USD,2023-09-24 13:01:00+00:00,7.1225,7.1225,7.1225,7.1225,0.0,0.0,0.0
LINK/USD,2023-09-24 13:02:00+00:00,7.11875,7.11875,7.11875,7.11875,0.0,0.0,0.0
LINK/USD,2023-09-24 13:04:00+00:00,7.1236,7.1236,7.1236,7.1236,0.0,0.0,0.0
LINK/USD,2023-09-24 13:05:00+00:00,7.12193,7.12193,7.12193,7.12193,0.0,0.0,0.0
LINK/USD,2023-09-24 13:06:00+00:00,7.1205,7.1205,7.1205,7.1205,0.0,0.0,0.0
LINK/USD,2023-09-24 13:09:00+00:00,7.1229,7.1229,7.1229,7.1229,0.0,0.0,0.0
LINK/USD,2023-09-24 13:11:00+00:00,7.11736,7.11736,7.1142,7.1142,0.0,0.0,0.0
LINK/USD,2023-09-24 13:14:00+00:00,7.1093,7.1093,7.1093,7.1093,0.0,0.0,0.0
LINK/USD,2023-09-24 13:16:00+00:00,7.1106,7.1106,7.1106,7.1106,0.0,0.0,0.0
LINK/USD,2023-09-24 13:17:00+00:00,7.106185,7.106185,7.106185,7.106185,0.0,0.0,0.0
LINK/USD,2023-09-24 13:23:00+00:00,7.1049,7.10967,7.1049,7.10967,0.0,0.0,0.0
LINK/USD,2023-09-24 13:24:00+00:00,7.10729,7.10729,7.10729,7.10729,0.0,0.0,0.0
LINK/USD,2023-09-24 13:29:00+00:00,7.10925,7.10925,7.10925,7.10925,0.0,0.0,0.0
LINK/USD,2023-09-24 13:33:00+00:00,7.1022,7.1022,7.1022,7.1022,0.0,0.0,0.0
LINK/USD,2023-09-24 13:34:00+00:00,7.101,7.101,7.101,7.101,0.0,0.0,0.0
LINK/USD,2023-09-24 13:38:00+00:00,7.0935,7.0935,7.0935,7.0935,0.0,0.0,0.0
LINK/USD,2023-09-24 13:40:00+00:00,7.09515,7.09515,7.09515,7.09515,0.0,0.0,0.0
LINK/USD,2023-09-24 13:43:00+00:00,7.10308,7.10308,7.10308,7.10308,0.0,0.0,0.0
LINK/USD,2023-09-24 13:44:00+00:00,7.09505,7.09505,7.09505,7.09505,0.0,0.0,0.0
LINK/USD,2023-09-24 13:46:00+00:00,7.093685,7.093685,7.093685,7.093685,0.0,0.0,0.0
LINK/USD,2023-09-24 13:49:00+00:00,7.10538,7.1115,7.10538,7.1115,0.0,0.0,0.0
